1757329838.460048,0.00037658659857697785,0.10000012814998627,0.00013736661639995873,5.300026896293275e-05,0.8994330167770386,Calm,0.899433,1.0
1757329839.4600859,0.00037562870420515537,0.1010543555021286,0.00013728096382692456,5.236015567788854e-05,0.8983805179595947,Calm,0.898381,1.0
1757329840.4601479,0.0003757634840440005,0.1022280603647232,0.00013758798013441265,5.180196967558004e-05,0.8972069025039673,Calm,0.897207,1.0
1757329841.460192,0.0003771417832467705,0.10213129967451096,0.00013676259550265968,5.119221532368101e-05,0.8973037004470825,Calm,0.897304,1.0
1757329842.460104,0.00038078060606494546,0.10264719277620316,0.00013743570889346302,5.093005529488437e-05,0.8967837691307068,Calm,0.896784,1.0
1757329843.460088,0.0003837257972918451,0.1043824851512909,0.0001368194934912026,5.0531885790405795e-05,0.8950465321540833,Calm,0.895047,1.0
1757329844.460085,0.0003879904397763312,0.10648742318153381,0.0001363131741527468,5.022262121201493e-05,0.8929381370544434,Calm,0.892938,1.0
1757329845.459275,0.00039503956213593483,0.10710440576076508,0.00013795241829939187,5.095866436022334e-05,0.8923117518424988,Calm,0.892312,1.0
1757329846.460106,0.0004023053916171193,0.1064603254199028,0.00013985863188281655,5.138629785506055e-05,0.8929462432861328,Calm,0.892946,1.0
1757329847.460157,0.0004045036621391773,0.10777372866868973,0.0001412459823768586,5.16695472470019e-05,0.8916289806365967,Calm,0.891629,1.0
1757329848.460075,0.00040211330633610487,0.10903602838516235,0.0001418813189957291,5.184697511140257e-05,0.8903682827949524,Calm,0.890368,1.0
1757329849.460239,0.00039837395888753235,0.11010199785232544,0.00014209748769644648,5.214566408540122e-05,0.8893055319786072,Calm,0.889306,1.0
1757329850.460113,0.0004045649548061192,0.11201320588588715,0.00014450550952460617,5.3417865274241194e-05,0.8873844146728516,Calm,0.887384,1.0
1757329851.4601722,0.0003984392969869077,0.10962046682834625,0.00014300491602625698,5.315783710102551e-05,0.8897850513458252,Calm,0.889785,1.0
1757329852.460104,0.0003909935476258397,0.10762960463762283,0.0001410924014635384,5.2606781537178904e-05,0.8917858004570007,Calm,0.891786,1.0
1757329853.460163,0.00038450080319307745,0.10608214139938354,0.0001391924888594076,5.226298526395112e-05,0.8933420181274414,Calm,0.893342,1.0
1757329854.4601002,0.0003784152213484049,0.10501818358898163,0.00013721187133342028,5.17992302775383e-05,0.8944145441055298,Calm,0.894415,1.0
1757329855.460163,0.0003739499079529196,0.10440808534622192,0.00013639777898788452,5.1559589337557554e-05,0.89503014087677,Calm,0.89503,1.0
1757329856.460178,0.00037032528780400753,0.10309555381536484,0.00013461982598528266,5.1066133892163634e-05,0.8963485360145569,Calm,0.896349,1.0
1757329857.460114,0.0003707672003656626,0.10256589204072952,0.00013477931497618556,5.101275019114837e-05,0.896877646446228,Calm,0.896878,1.0
1757329858.460135,0.0003700795932672918,0.1024392694234848,0.0001338774018222466,5.0526417908258736e-05,0.8970063328742981,Calm,0.897006,1.0
1757329859.460084,0.0003704852715600282,0.10254117101430893,0.00013379109441302717,5.03085320815444e-05,0.8969042897224426,Calm,0.896904,1.0
1757329860.460293,0.00037239029188640416,0.10200485587120056,0.0001343973563052714,5.074638465885073e-05,0.8974376916885376,Calm,0.897438,1.0
1757329861.460123,0.00037390238139778376,0.10169624537229538,0.00013506211689673364,5.1150618674000725e-05,0.8977437019348145,Calm,0.897744,1.0
1757329862.4601068,0.0003745993599295616,0.10137110203504562,0.00013533378660213202,5.141275323694572e-05,0.8980675935745239,Calm,0.898068,1.0
1757329863.460062,0.00037812109803780913,0.1011786162853241,0.0001357660221401602,5.174412945052609e-05,0.8982557654380798,Calm,0.898256,1.0
1757329864.460096,0.0003799602563958615,0.1008511632680893,0.00013604608830064535,5.201162275625393e-05,0.8985808491706848,Calm,0.898581,1.0
1757329865.4601002,0.00038034692988730967,0.10086540877819061,0.0001359780435450375,5.219576632953249e-05,0.8985661268234253,Calm,0.898566,1.0
1757329866.4601212,0.0003808598266914487,0.10096333175897598,0.00013599774683825672,5.228863301454112e-05,0.8984676003456116,Calm,0.898468,1.0
1757329867.46017,0.0003833923547063023,0.10110633075237274,0.00013656119699589908,5.260955367702991e-05,0.8983211517333984,Calm,0.898321,1.0
1757329868.460106,0.00038588742609135807,0.10111916065216064,0.00013734004460275173,5.28008422406856e-05,0.8983048796653748,Calm,0.898305,1.0
1757329869.4602041,0.00038844841765239835,0.10093556344509125,0.00013829379167873412,5.3087664127815515e-05,0.8984846472740173,Calm,0.898485,1.0
1757329870.46014,0.00039033882785588503,0.1006937325000763,0.00013858318561688066,5.3195555665297434e-05,0.8987241983413696,Calm,0.898724,1.0
1757329871.46014,0.00039139605360105634,0.10097883641719818,0.0001396572624798864,5.3558778745355085e-05,0.8984366059303284,Calm,0.898437,1.0
1757329872.460118,0.0003899791045114398,0.10099291801452637,0.00013952163862995803,5.353358938009478e-05,0.8984240889549255,Calm,0.898424,1.0
1757329873.460089,0.00038988186861388385,0.10052330791950226,0.00013961065269540995,5.395688640419394e-05,0.8988932967185974,Calm,0.898893,1.0
1757329874.460122,0.0003879960277117789,0.10006695240736008,0.0001392904669046402,5.401943053584546e-05,0.8993518352508545,Calm,0.899352,1.0
1757329875.460146,0.0003852644586004317,0.10016024857759476,0.0001385243667755276,5.365759716369212e-05,0.8992623686790466,Calm,0.899262,1.0
1757329876.46017,0.0003830584173556417,0.10013803839683533,0.00013773806858807802,5.329150735633448e-05,0.8992879390716553,Calm,0.899288,1.0
1757329877.460146,0.00038264633622020483,0.10023534297943115,0.000137604889459908,5.315956877893768e-05,0.8991913795471191,Calm,0.899191,1.0
1757329878.460134,0.0003824736049864441,0.10035690665245056,0.0001374158455291763,5.2938805310986936e-05,0.8990703821182251,Calm,0.89907,1.0
1757329879.460093,0.00038261740701273084,0.10034284740686417,0.00013741900329478085,5.2851632062811404e-05,0.8990843892097473,Calm,0.899084,1.0
1757329880.460083,0.0003829129855148494,0.10023459792137146,0.0001374102575937286,5.2842675358988345e-05,0.8991923928260803,Calm,0.899192,1.0
1757329881.460146,0.0003831060021184385,0.10037891566753387,0.0001377767912345007,5.294211223372258e-05,0.8990473747253418,Calm,0.899047,1.0
1757329882.460084,0.00038225483149290085,0.10032830387353897,0.00013752015365753323,5.289962427923456e-05,0.8990991115570068,Calm,0.899099,1.0
1757329883.460103,0.0003835762618109584,0.10023309290409088,0.00013769864744972438,5.30729339516256e-05,0.8991926312446594,Calm,0.899193,1.0
1757329884.460096,0.00038366278749890625,0.10002143681049347,0.0001376853178953752,5.3131057939026505e-05,0.8994041681289673,Calm,0.899404,1.0
1757329885.460071,0.00038280963781289756,0.10012663900852203,0.00013733498053625226,5.303328362060711e-05,0.8993002772331238,Calm,0.8993,1.0
1757329886.460315,0.0003821168502327055,0.10026272386312485,0.00013708186452277005,5.292489368002862e-05,0.8991652131080627,Calm,0.899165,1.0
1757329887.460092,0.0003828898770734668,0.1004234030842781,0.0001372249680571258,5.298592441249639e-05,0.8990035057067871,Calm,0.899004,1.0
1757329888.462209,0.00038413432775996625,0.10050056874752045,0.00013753747043665498,5.2993345889262855e-05,0.8989248275756836,Calm,0.898925,1.0
1757329889.460177,0.0003852928930427879,0.10042440891265869,0.00013794121332466602,5.307951141730882e-05,0.8989993333816528,Calm,0.898999,1.0
1757329890.4601889,0.0003859695279970765,0.10030300170183182,0.0001379671011818573,5.309248444973491e-05,0.899120032787323,Calm,0.89912,1.0
1757329891.460182,0.0003863487800117582,0.10053125023841858,0.00013853254495188594,5.32593548996374e-05,0.8988906741142273,Calm,0.898891,1.0
1757329892.460164,0.00038306714850477874,0.10066643357276917,0.00013859296450391412,5.319044066709466e-05,0.8987588286399841,Calm,0.898759,1.0
1757329893.4601068,0.0003822048893198371,0.10087329894304276,0.00013910612324252725,5.336992762750015e-05,0.8985521197319031,Calm,0.898552,1.0
1757329894.460113,0.0003822114085778594,0.10082400590181351,0.00013934599701315165,5.329845589585602e-05,0.8986012935638428,Calm,0.898601,1.0
1757329895.460256,0.00038104387931525707,0.1008249968290329,0.00013900014164391905,5.307156970957294e-05,0.8986020684242249,Calm,0.898602,1.0
1757329896.460098,0.0003773189673665911,0.10074852406978607,0.0001379339228151366,5.249964306131005e-05,0.8986839056015015,Calm,0.898684,1.0
1757329897.460048,0.00037478431477211416,0.10075685381889343,0.00013669164036400616,5.217270881985314e-05,0.8986796140670776,Calm,0.89868,1.0
1757329898.460147,0.00037125981179997325,0.10095136612653732,0.00013513758312910795,5.166753544472158e-05,0.8984906673431396,Calm,0.898491,1.0
1757329899.460153,0.0003686815616674721,0.10145369172096252,0.00013475108426064253,5.145948307472281e-05,0.8979915380477905,Calm,0.897992,1.0
1757329900.460171,0.0003666731354314834,0.10099708288908005,0.0001332997635472566,5.0947361160069704e-05,0.8984521627426147,Calm,0.898452,1.0
1757329901.460177,0.0003692437312565744,0.1011580303311348,0.00013394009147305042,5.0974904297618195e-05,0.8982879519462585,Calm,0.898288,1.0
1757329902.460061,0.00036896675010211766,0.10145460069179535,0.0001333811233052984,5.0479611672926694e-05,0.897992730140686,Calm,0.897993,1.0
1757329903.4601722,0.0003704654809553176,0.10210838168859482,0.00013398534792941064,5.0322272727498785e-05,0.897337019443512,Calm,0.897337,1.0
1757329904.460075,0.00037357263499870896,0.10163605958223343,0.00013485594536177814,5.081951530883089e-05,0.897804856300354,Calm,0.897805,1.0
1757329905.460124,0.00037598045310005546,0.10149829089641571,0.00013604830019176006,5.1406066631898284e-05,0.8979384303092957,Calm,0.897938,1.0
1757329906.4600701,0.00037529811379499733,0.10114551335573196,0.00013594224583357573,5.1533555961214006e-05,0.8982918858528137,Calm,0.898292,1.0
1757329907.460037,0.00037429557414725423,0.10065968334674835,0.00013599393423646688,5.194682671572082e-05,0.8987782597541809,Calm,0.898778,1.0
1757329908.460154,0.00037677533691748977,0.10056820511817932,0.00013587783905677497,5.213001713855192e-05,0.8988671898841858,Calm,0.898867,1.0
1757329909.460174,0.0003770305193029344,0.10055553168058395,0.00013563327956944704,5.209484515944496e-05,0.8988798260688782,Calm,0.89888,1.0
1757329910.4601111,0.0003762815031222999,0.10043913125991821,0.00013469895930029452,5.199694351176731e-05,0.8989980220794678,Calm,0.898998,1.0
1757329911.460208,0.00037719731335528195,0.10072895884513855,0.00013481579662766308,5.2029412472620606e-05,0.8987070918083191,Calm,0.898707,1.0
1757329912.460167,0.0003804773441515863,0.10117505490779877,0.00013515434693545103,5.2114799473201856e-05,0.898257315158844,Calm,0.898257,1.0
1757329913.4601622,0.00038414704613387585,0.10138249397277832,0.0001358992885798216,5.220153252594173e-05,0.8980453610420227,Calm,0.898045,1.0
1757329914.4601521,0.0003892489185091108,0.10112578421831131,0.0001377208245685324,5.28071541339159e-05,0.8982945680618286,Calm,0.898295,1.0
1757329915.4601111,0.0003928434452973306,0.10079342871904373,0.00013838171435054392,5.309861808200367e-05,0.8986223936080933,Calm,0.898622,1.0
1757329916.460149,0.00039525929605588317,0.10122671723365784,0.0001401523477397859,5.374023749027401e-05,0.8981842994689941,Calm,0.898184,1.0
1757329917.460095,0.0003946711076423526,0.10144854336977005,0.0001404838840244338,5.3845807997277007e-05,0.8979626297950745,Calm,0.897963,1.0
1757329918.4601479,0.00039068213663995266,0.10062296688556671,0.00014051396283321083,5.446471550385468e-05,0.8987915515899658,Calm,0.898792,1.0
1757329919.460143,0.00038647351902909577,0.10013628751039505,0.00014013801410328597,5.451780089060776e-05,0.8992827534675598,Calm,0.899283,1.0
1757329920.460157,0.00038272253004834056,0.10016512870788574,0.00013924426457379013,5.390264050220139e-05,0.8992591500282288,Calm,0.899259,1.0
1757329921.460182,0.0003798130783252418,0.09995102137327194,0.00013833126286044717,5.342222357285209e-05,0.8994775414466858,Calm,0.899478,1.0
1757329922.460085,0.00037584107485599816,0.09977106750011444,0.00013728984049521387,5.2817755204159766e-05,0.8996630907058716,Calm,0.899663,1.0
1757329923.4601068,0.0003777531092055142,0.09997338056564331,0.0001361313770757988,5.247774606687017e-05,0.8994603753089905,Calm,0.89946,1.0
1757329924.460223,0.0003775183286052197,0.09991538524627686,0.0001348747464362532,5.218452133703977e-05,0.8995201587677002,Calm,0.89952,1.0
1757329925.460232,0.00037684006383642554,0.10038158297538757,0.00013452040730044246,5.228791997069493e-05,0.8990548849105835,Calm,0.899055,1.0
1757329926.460196,0.00037693927879445255,0.10024142265319824,0.00013342301826924086,5.195191624807194e-05,0.8991963863372803,Calm,0.899196,1.0
1757329927.460174,0.0003835585084743798,0.10076378285884857,0.00013518035120796412,5.256770600681193e-05,0.8986650705337524,Calm,0.898665,1.0
1757329928.4601169,0.00038911329465918243,0.10126273334026337,0.00013608337030746043,5.253747076494619e-05,0.8981596827507019,Calm,0.89816,1.0
1757329929.4601622,0.00039787558489479125,0.10125792026519775,0.00013817683793604374,5.296013114275411e-05,0.8981531858444214,Calm,0.898153,1.0
1757329930.4600868,0.00040479644667357206,0.10068008303642273,0.00013916577154304832,5.358356065698899e-05,0.8987224698066711,Calm,0.898722,1.0
1757329931.460165,0.0004109495785087347,0.10150016099214554,0.0001422234927304089,5.476947262650356e-05,0.8978919982910156,Calm,0.897892,1.0
1757329932.460264,0.0004116040072403848,0.10220462083816528,0.00014327462122309953,5.5090542446123436e-05,0.8971855640411377,Calm,0.897186,1.0
1757329933.460161,0.00041171812335960567,0.10149088501930237,0.00014368965639732778,5.633323598885909e-05,0.897897481918335,Calm,0.897897,1.0
1757329934.4600902,0.00040870101656764746,0.10060467571020126,0.00014369214477483183,5.665576827595942e-05,0.8987863659858704,Calm,0.898786,1.0
1757329935.460301,0.00040460319723933935,0.1005282923579216,0.00014287210069596767,5.599350333795883e-05,0.8988683223724365,Calm,0.898868,1.0
1757329936.460105,0.00040122069185599685,0.100370392203331,0.00014194122923072428,5.539637277252041e-05,0.8990311622619629,Calm,0.899031,1.0
1757329937.460207,0.0003983860951848328,0.10054608434438705,0.00014172607916407287,5.5086566135287285e-05,0.8988587856292725,Calm,0.898859,1.0
1757329938.460166,0.00039542707963846624,0.1005101427435875,0.00014070558245293796,5.462290937430225e-05,0.8988991975784302,Calm,0.898899,1.0
1757329939.4601011,0.00039283669320866466,0.10019444674253464,0.00014021212700754404,5.455782957142219e-05,0.8992180228233337,Calm,0.899218,1.0
1757329940.460309,0.00038960095844231546,0.10001193732023239,0.00013953435700386763,5.435018101707101e-05,0.8994046449661255,Calm,0.899405,1.0
1757329941.460257,0.00038652203511446714,0.10015715658664703,0.00013872647832613438,5.3904615924693644e-05,0.8992637395858765,Calm,0.899264,1.0
1757329942.460065,0.000384892919100821,0.10017966479063034,0.00013810921518597752,5.359188071452081e-05,0.8992438316345215,Calm,0.899244,1.0
1757329943.459927,0.0003844652383122593,0.10024251788854599,0.00013803725596517324,5.3375493735075e-05,0.8991817235946655,Calm,0.899182,1.0
1757329944.460102,0.0003840341232717037,0.10025586932897568,0.00013785128248855472,5.3158779337536544e-05,0.8991692066192627,Calm,0.899169,1.0
1757329945.46,0.00038367038359865546,0.10022017359733582,0.00013755187683273107,5.2990057156421244e-05,0.89920574426651,Calm,0.899206,1.0
1757329946.460312,0.0003837119147647172,0.10036737471818924,0.00013789009244646877,5.3060019126860425e-05,0.8990580439567566,Calm,0.899058,1.0
1757329947.460209,0.00038273955578915775,0.10031907260417938,0.0001376107829855755,5.299394979374483e-05,0.8991076946258545,Calm,0.899108,1.0
1757329948.460125,0.0003822681901510805,0.10014195740222931,0.0001377473963657394,5.31272598891519e-05,0.8992849588394165,Calm,0.899285,1.0
1757329949.4600859,0.00038145692087709904,0.09996684640645981,0.0001377191219944507,5.3130344895180315e-05,0.8994609117507935,Calm,0.899461,1.0
1757329950.460065,0.0003803695144597441,0.09997590631246567,0.00013741871225647628,5.294772199704312e-05,0.8994534015655518,Calm,0.899453,1.0
1757329951.46016,0.0003794996009673923,0.09998314827680588,0.0001371783873764798,5.2801620768150315e-05,0.8994473814964294,Calm,0.899447,1.0
1757329952.460144,0.0003788036701735109,0.09998894482851028,0.00013698612747248262,5.268473978503607e-05,0.8994426131248474,Calm,0.899443,1.0
1757329953.460256,0.0003782469138968736,0.09999357908964157,0.00013683231372851878,5.25912364537362e-05,0.8994387984275818,Calm,0.899439,1.0
1757329954.460134,0.00037780150887556374,0.09999728947877884,0.00013670926273334771,5.251643233350478e-05,0.8994356989860535,Calm,0.899436,1.0
1757329955.460151,0.00037635990884155035,0.10070405155420303,0.00013759100693278015,5.242733095656149e-05,0.8987296223640442,Calm,0.89873,1.0
1757329956.460171,0.00037713919300585985,0.10170382261276245,0.00013826010399498045,5.229203088674694e-05,0.8977285623550415,Calm,0.897729,1.0
1757329957.46026,0.0003799320256803185,0.10224229097366333,0.00013878493336960673,5.210341987549327e-05,0.8971869945526123,Calm,0.897187,1.0
1757329958.4601169,0.00038068369030952454,0.10243404656648636,0.00013891127309761941,5.2143619541311637e-05,0.8969942927360535,Calm,0.896994,1.0
1757329959.4600592,0.00037761146086268127,0.10246063768863678,0.0001378955930704251,5.165275797480717e-05,0.8969722986221313,Calm,0.896972,1.0
1757329960.46313,0.0003760008839890361,0.10254236310720444,0.00013667193707078695,5.14578350703232e-05,0.8968936204910278,Calm,0.896894,1.0
1757329961.460085,0.0003724406997207552,0.10305065661668777,0.00013488222612068057,5.086386954644695e-05,0.8963912725448608,Calm,0.896391,1.0
1757329962.4601479,0.0003697558422572911,0.1038445308804512,0.00013455800944939256,5.0711627409327775e-05,0.8956005573272705,Calm,0.895601,1.0
1757329963.460114,0.00036904093576595187,0.10342812538146973,0.00013325276086106896,5.014115959056653e-05,0.8960195183753967,Calm,0.89602,1.0
1757329964.460088,0.0003718480875249952,0.10348974168300629,0.00013396001304499805,5.015190981794149e-05,0.8959543704986572,Calm,0.895954,1.0
1757329965.473958,0.0003733235062099993,0.10383405536413193,0.000133225490571931,4.958872523275204e-05,0.8956098556518555,Calm,0.89561,1.0
1757329966.460212,0.00037426844937726855,0.10458490997552872,0.0001341431197943166,4.944171087117866e-05,0.8948572874069214,Calm,0.894857,1.0
1757329967.460161,0.0003770717594306916,0.10371220111846924,0.00013505821698345244,5.0210153858643025e-05,0.8957254886627197,Calm,0.895725,1.0
1757329968.4601722,0.0003795591474045068,0.10336259752511978,0.0001365786447422579,5.1016635552514344e-05,0.8960703015327454,Calm,0.89607,1.0
1757329969.4601011,0.0003799342375714332,0.10278601944446564,0.00013692333595827222,5.147593037690967e-05,0.896645724773407,Calm,0.896646,1.0
1757329970.4602141,0.0003792519273702055,0.10189960151910782,0.0001372179394820705,5.2013489039381966e-05,0.8975319862365723,Calm,0.897532,1.0
1757329971.4600549,0.0003785597800742835,0.10123148560523987,0.00013700168346986175,5.227545625530183e-05,0.8982007503509521,Calm,0.898201,1.0
1757329972.460093,0.0003768312162719667,0.10103210806846619,0.0001362139155389741,5.207126014283858e-05,0.8984028697013855,Calm,0.898403,1.0
1757329973.459834,0.0003751459880732,0.10110996663570404,0.0001358690788038075,5.1996801630593836e-05,0.898327112197876,Calm,0.898327,1.0
1757329974.4600968,0.0003739272360689938,0.10077919811010361,0.00013499367923941463,5.1739756599999964e-05,0.8986602425575256,Calm,0.89866,1.0
1757329975.460073,0.0003756232326850295,0.10084901750087738,0.00013547390699386597,5.18774104421027e-05,0.8985881209373474,Calm,0.898588,1.0
1757329976.459955,0.0003763091517612338,0.10101445764303207,0.00013537761697079986,5.168560892343521e-05,0.8984223008155823,Calm,0.898422,1.0
1757329977.460177,0.00037776632234454155,0.10105686634778976,0.00013561897503677756,5.16951440658886e-05,0.8983781337738037,Calm,0.898378,1.0
1757329978.4601002,0.00038004183443263173,0.10086370259523392,0.00013617768127005547,5.1965631428174675e-05,0.8985681533813477,Calm,0.898568,1.0
1757329979.460136,0.0003818216500803828,0.10097532719373703,0.00013720861170440912,5.234878699411638e-05,0.8984533548355103,Calm,0.898453,1.0
1757329980.4600859,0.00038127985317260027,0.10089485347270966,0.00013714618398807943,5.242534098215401e-05,0.89853435754776,Calm,0.898534,1.0
1757329981.460213,0.00037937602610327303,0.10053487122058868,0.00013743147428613156,5.276965021039359e-05,0.8988956212997437,Calm,0.898896,1.0
1757329982.4601789,0.00037767572212032974,0.10039255768060684,0.00013744313037022948,5.2863288146909326e-05,0.8990395069122314,Calm,0.89904,1.0
1757329983.460171,0.0003765716392081231,0.10051418840885162,0.0001372186525259167,5.268872337182984e-05,0.8989193439483643,Calm,0.898919,1.0
1757329984.460163,0.0003751563490368426,0.10027613490819931,0.00013671914348378778,5.2462699386524037e-05,0.8991595506668091,Calm,0.89916,1.0
1757329985.460171,0.0003733201592694968,0.100087471306324,0.00013623367703985423,5.2186176617396995e-05,0.8993508219718933,Calm,0.899351,1.0
1757329986.4603739,0.0003700193192344159,0.09999611973762512,0.00013542828673962504,5.1899158279411495e-05,0.8994466066360474,Calm,0.899447,1.0
1757329987.460191,0.00036766292760148644,0.10012361407279968,0.00013464622315950692,5.161108492757194e-05,0.899322509765625,Calm,0.899323,1.0
1757329988.460155,0.00036659836769104004,0.10021516680717468,0.00013461110938806087,5.1516755775082856e-05,0.8992322087287903,Calm,0.899232,1.0
1757329989.460235,0.0003657498746179044,0.09985071420669556,0.00013396766735240817,5.129892815602943e-05,0.8995984196662903,Calm,0.899598,1.0
1757329990.460202,0.0003657490015029907,0.09976264834403992,0.00013404805213212967,5.121567301102914e-05,0.8996864557266235,Calm,0.899686,1.0
1757329991.4601312,0.0003646051336545497,0.0998755693435669,0.00013338183634914458,5.090530976303853e-05,0.8995756506919861,Calm,0.899576,1.0
1757329992.460149,0.00036393149639479816,0.10003479570150375,0.00013279648555908352,5.069024336989969e-05,0.8994178771972656,Calm,0.899418,1.0
1757329993.460184,0.00036476925015449524,0.10011419653892517,0.0001332431857008487,5.088139369036071e-05,0.8993370532989502,Calm,0.899337,1.0
1757329994.460174,0.000365439394954592,0.09990943223237991,0.00013319592108018696,5.092263745609671e-05,0.8995411396026611,Calm,0.899541,1.0
1757329995.4602308,0.00036699441261589527,0.09990952908992767,0.0001337154390057549,5.108505138196051e-05,0.8995388150215149,Calm,0.899539,1.0
1757329996.460154,0.00036995240952819586,0.10014994442462921,0.00013374713307712227,5.106316166347824e-05,0.899295449256897,Calm,0.899295,1.0
1757329997.460167,0.00037192017771303654,0.10018378496170044,0.0001337838330073282,5.1140548748662695e-05,0.8992595076560974,Calm,0.89926,1.0
1757329998.46016,0.0003736618673428893,0.10029583424329758,0.0001341924798907712,5.1469909521983936e-05,0.8991450071334839,Calm,0.899145,1.0
1757329999.4601622,0.0003751507611013949,0.10045372694730759,0.00013457199383992702,5.169138603378087e-05,0.8989850282669067,Calm,0.898985,1.0
1757330000.460174,0.00037806929321959615,0.10063756257295609,0.0001353194093098864,5.2065075578866526e-05,0.8987971544265747,Calm,0.898797,1.0
1757330001.460126,0.0003812351496890187,0.10072165727615356,0.0001361802569590509,5.2313167543616146e-05,0.8987087607383728,Calm,0.898709,1.0
1757330002.460207,0.0003839902929030359,0.10060683637857437,0.00013708742335438728,5.2622915973188356e-05,0.898819625377655,Calm,0.89882,1.0
1757330003.4602041,0.00038594994111917913,0.10045547783374786,0.000137443290441297,5.279090328258462e-05,0.8989684581756592,Calm,0.898968,1.0
1757330004.4599361,0.00038717553252354264,0.10074205696582794,0.00013841726467944682,5.3134594054427e-05,0.8986793756484985,Calm,0.898679,1.0
1757330005.4601312,0.00038650757051073015,0.10075636208057404,0.00013837481674272567,5.3192616178421304e-05,0.898665726184845,Calm,0.898666,1.0
1757330006.460176,0.00038745859637856483,0.10043393820524216,0.00013874357682652771,5.359799979487434e-05,0.8989863991737366,Calm,0.898986,1.0
1757330007.460236,0.00038673527888022363,0.10005578398704529,0.0001387288502883166,5.371691077016294e-05,0.8993651270866394,Calm,0.899365,1.0
1757330008.460233,0.0003850346547551453,0.10011349618434906,0.00013818869774695486,5.347282422007993e-05,0.8993099331855774,Calm,0.89931,1.0
1757330009.4602442,0.00038364919601008296,0.10018949210643768,0.0001377716544084251,5.325502570485696e-05,0.8992359638214111,Calm,0.899236,1.0
1757330010.460221,0.0003834181698039174,0.10029260814189911,0.00013767345808446407,5.318254989106208e-05,0.8991332650184631,Calm,0.899133,1.0
1757330011.460259,0.0003831008798442781,0.10032341629266739,0.00013773550745099783,5.309042171575129e-05,0.8991028070449829,Calm,0.899103,1.0
1757330012.460154,0.0003831617650575936,0.1002868115901947,0.00013788187061436474,5.3055176977068186e-05,0.8991392254829407,Calm,0.899139,1.0
1757330013.4602509,0.00038315277197398245,0.10017438232898712,0.00013780902372673154,5.297881943988614e-05,0.8992518186569214,Calm,0.899252,1.0
1757330014.46017,0.0003831232606898993,0.10030077397823334,0.00013811624376103282,5.303591751726344e-05,0.8991250991821289,Calm,0.899125,1.0
1757330015.4601588,0.00038168294122442603,0.1002119928598404,0.0001376958389300853,5.290315311867744e-05,0.8992158770561218,Calm,0.899216,1.0
1757330016.460212,0.0003805565647780895,0.10001472383737564,0.00013760439469479024,5.299767144606449e-05,0.8994142413139343,Calm,0.899414,1.0
1757330017.460119,0.0003792908391915262,0.09988139569759369,0.00013739909627474844,5.2961659093853086e-05,0.8995490670204163,Calm,0.899549,1.0
1757330018.4602041,0.00037784891901537776,0.09994682669639587,0.00013703930017072707,5.2757051889784634e-05,0.8994855880737305,Calm,0.899486,1.0
1757330019.460258,0.0003766812151297927,0.09987088292837143,0.00013656369992531836,5.2538554882630706e-05,0.8995633721351624,Calm,0.899563,1.0
1757330020.4601588,0.00037626916309818625,0.09988424926996231,0.00013645367289427668,5.242558108875528e-05,0.8995506167411804,Calm,0.899551,1.0
1757330021.46013,0.00037623854586854577,0.09999176114797592,0.0001361622998956591,5.225148925092071e-05,0.8994436264038086,Calm,0.899444,1.0
1757330022.4601688,0.0003761945990845561,0.10003703832626343,0.0001359734742436558,5.215966302785091e-05,0.899398684501648,Calm,0.899399,1.0
1757330023.460322,0.00037637303466908634,0.10005761682987213,0.0001360028109047562,5.219793820288032e-05,0.8993778824806213,Calm,0.899378,1.0
1757330024.459714,0.0003765052242670208,0.10008295625448227,0.0001360332826152444,5.221520768827759e-05,0.8993523716926575,Calm,0.899352,1.0
1757330025.460068,0.00037704536225646734,0.10013119131326675,0.00013618347293231636,5.2281746320659295e-05,0.8993033766746521,Calm,0.899303,1.0
1757330026.460153,0.00037715971120633185,0.10092003643512726,0.00013763582683168352,5.222242543823086e-05,0.8985130190849304,Calm,0.898513,1.0
1757330027.460067,0.00038033994496800005,0.10226117074489594,0.00013924298400525004,5.204403350944631e-05,0.8971673250198364,Calm,0.897167,1.0
1757330028.4602761,0.0003889876534231007,0.10415150970220566,0.00014167108747642487,5.16638538101688e-05,0.8952662944793701,Calm,0.895266,1.0
1757330029.460361,0.00039717182517051697,0.10575666278600693,0.0001437132159480825,5.1544353482313454e-05,0.893651008605957,Calm,0.893651,1.0
1757330030.466903,0.00040207221172749996,0.10706767439842224,0.0001441779750166461,5.123163646203466e-05,0.8923349380493164,Calm,0.892335,1.0
1757330031.4601011,0.00040661677485331893,0.10934550315141678,0.0001446419337298721,5.105557283968665e-05,0.8900522589683533,Calm,0.890052,1.0
1757330032.460163,0.00041519166552461684,0.11367665976285934,0.00014561606803908944,5.082221105112694e-05,0.8857117891311646,Calm,0.885712,1.0
1757330033.460135,0.0004439618205651641,0.11875464022159576,0.00014947076851967722,5.0349968660157174e-05,0.880601704120636,Calm,0.880602,1.0
1757330034.460064,0.0004714734968729317,0.12112651765346527,0.00015295486082322896,5.0117785576730967e-05,0.87819904088974,Calm,0.878199,1.0
1757330035.460174,0.0005024708807468414,0.12201407551765442,0.0001575889327796176,5.053166751167737e-05,0.8772754073143005,Calm,0.877275,1.0
